,PS_filename,PS_Date,S2_filename,S2_Date,band,perc_valid,m,b
384,K5_20180620_100c_analytic_mosaic.tif,2018-06-20,20180620T100029_S2B_MSIL2A_20180620T170850_C122_10m_S2.tif,2018-06-20,0.0,0.9050480769230769,2.2990518386810323e-05,-0.05784477590728175
385,K5_20180620_100c_analytic_mosaic.tif,2018-06-20,20180620T100029_S2B_MSIL2A_20180620T170850_C122_10m_S2.tif,2018-06-20,1.0,0.9050480769230769,2.4368431537763204e-05,-0.04545443985518804
386,K5_20180620_100c_analytic_mosaic.tif,2018-06-20,20180620T100029_S2B_MSIL2A_20180620T170850_C122_10m_S2.tif,2018-06-20,2.0,0.9050480769230769,3.0502632085955473e-05,-0.0633928239351184
387,K5_20180620_100c_analytic_mosaic.tif,2018-06-20,20180620T100029_S2B_MSIL2A_20180620T170850_C122_10m_S2.tif,2018-06-20,3.0,0.9050480769230769,4.312831243565278e-05,-0.06062862169079913
388,K5_20180621_1039_analytic_mosaic.tif,2018-06-21,20180620T100029_S2B_MSIL2A_20180620T170850_C122_10m_S2.tif,2018-06-20,0.0,0.9711538461538461,2.50104582079924e-05,-0.06911745898214991
389,K5_20180621_1039_analytic_mosaic.tif,2018-06-21,20180620T100029_S2B_MSIL2A_20180620T170850_C122_10m_S2.tif,2018-06-20,1.0,0.9711538461538461,2.6620197356423907e-05,-0.05443488415699975
390,K5_20180621_1039_analytic_mosaic.tif,2018-06-21,20180620T100029_S2B_MSIL2A_20180620T170850_C122_10m_S2.tif,2018-06-20,2.0,0.9711538461538461,3.29430932191239e-05,-0.06615032729144878
391,K5_20180621_1039_analytic_mosaic.tif,2018-06-21,20180620T100029_S2B_MSIL2A_20180620T170850_C122_10m_S2.tif,2018-06-20,3.0,0.9711538461538461,5.272725375433926e-05,-0.08112386936697694
392,K5_20180630_101e_analytic_mosaic.tif,2018-06-30,20180630T100029_S2B_MSIL2A_20180630T134105_C122_10m_S2.tif,2018-06-30,0.0,0.7469951923076923,3.658503460276278e-06,0.09882743774799022
393,K5_20180630_101e_analytic_mosaic.tif,2018-06-30,20180630T100029_S2B_MSIL2A_20180630T134105_C122_10m_S2.tif,2018-06-30,1.0,0.7469951923076923,3.7334326969265237e-06,0.110388663931424
394,K5_20180630_101e_analytic_mosaic.tif,2018-06-30,20180630T100029_S2B_MSIL2A_20180630T134105_C122_10m_S2.tif,2018-06-30,2.0,0.7469951923076923,5.388820426087522e-06,0.09372973150926643
395,K5_20180630_101e_analytic_mosaic.tif,2018-06-30,20180630T100029_S2B_MSIL2A_20180630T134105_C122_10m_S2.tif,2018-06-30,3.0,0.7469951923076923,3.7324807432310638e-06,0.3388351974038525
396,K5_20180709_1040_analytic_mosaic.tif,2018-07-09,20180710T100029_S2B_MSIL2A_20180710T135302_C122_10m_S2.tif,2018-07-10,0.0,0.46033653846153844,8.81856360801491e-06,0.044389792702325556
397,K5_20180709_1040_analytic_mosaic.tif,2018-07-09,20180710T100029_S2B_MSIL2A_20180710T135302_C122_10m_S2.tif,2018-07-10,1.0,0.46033653846153844,8.6281806099562e-06,0.05858881133766819
398,K5_20180709_1040_analytic_mosaic.tif,2018-07-09,20180710T100029_S2B_MSIL2A_20180710T135302_C122_10m_S2.tif,2018-07-10,2.0,0.46033653846153844,1.3354407690197087e-05,0.027286554564895277
399,K5_20180709_1040_analytic_mosaic.tif,2018-07-09,20180710T100029_S2B_MSIL2A_20180710T135302_C122_10m_S2.tif,2018-07-10,3.0,0.46033653846153844,1.0904329265288497e-05,0.25286845974191324
400,K5_20180710_0e16_analytic_mosaic.tif,2018-07-10,20180710T100029_S2B_MSIL2A_20180710T135302_C122_10m_S2.tif,2018-07-10,0.0,0.984375,2.1760845125073457e-05,-0.03687166164702402
401,K5_20180710_0e16_analytic_mosaic.tif,2018-07-10,20180710T100029_S2B_MSIL2A_20180710T135302_C122_10m_S2.tif,2018-07-10,1.0,0.984375,2.2505363681809706e-05,-0.0233002693509715
402,K5_20180710_0e16_analytic_mosaic.tif,2018-07-10,20180710T100029_S2B_MSIL2A_20180710T135302_C122_10m_S2.tif,2018-07-10,2.0,0.984375,2.713997981317906e-05,-0.035420758176831636
403,K5_20180710_0e16_analytic_mosaic.tif,2018-07-10,20180710T100029_S2B_MSIL2A_20180710T135302_C122_10m_S2.tif,2018-07-10,3.0,0.984375,4.0481410884823806e-05,-0.01759421588727875
404,K5_20180718_0e0e_analytic_mosaic.tif,2018-07-18,20180720T100029_S2B_MSIL2A_20180720T134621_C122_10m_S2.tif,2018-07-20,0.0,0.9621394230769231,1.9147542918757503e-05,-0.016967809078438326
405,K5_20180718_0e0e_analytic_mosaic.tif,2018-07-18,20180720T100029_S2B_MSIL2A_20180720T134621_C122_10m_S2.tif,2018-07-20,1.0,0.9621394230769231,2.1948024227318357e-05,-0.019868296024524463
406,K5_20180718_0e0e_analytic_mosaic.tif,2018-07-18,20180720T100029_S2B_MSIL2A_20180720T134621_C122_10m_S2.tif,2018-07-20,2.0,0.9621394230769231,2.8063507707023777e-05,-0.03803623058103756
407,K5_20180718_0e0e_analytic_mosaic.tif,2018-07-18,20180720T100029_S2B_MSIL2A_20180720T134621_C122_10m_S2.tif,2018-07-20,3.0,0.9621394230769231,4.55089753987726e-05,-0.05317365755231118
408,K5_20180721_0f4e_analytic_mosaic.tif,2018-07-21,20180720T100029_S2B_MSIL2A_20180720T134621_C122_10m_S2.tif,2018-07-20,0.0,0.7620192307692307,1.4208266363189093e-05,-0.0028281993861279946
409,K5_20180721_0f4e_analytic_mosaic.tif,2018-07-21,20180720T100029_S2B_MSIL2A_20180720T134621_C122_10m_S2.tif,2018-07-20,1.0,0.7620192307692307,1.701247472831489e-05,-0.007156540842232836
410,K5_20180721_0f4e_analytic_mosaic.tif,2018-07-21,20180720T100029_S2B_MSIL2A_20180720T134621_C122_10m_S2.tif,2018-07-20,2.0,0.7620192307692307,2.5009641218791437e-05,-0.04433662550981135
411,K5_20180721_0f4e_analytic_mosaic.tif,2018-07-21,20180720T100029_S2B_MSIL2A_20180720T134621_C122_10m_S2.tif,2018-07-20,3.0,0.7620192307692307,2.58822582930715e-05,0.12176726199089898
412,K5_20180722_0e3a_analytic_mosaic.tif,2018-07-22,20180720T100029_S2B_MSIL2A_20180720T134621_C122_10m_S2.tif,2018-07-20,0.0,0.5721153846153846,1.5912225843912608e-05,-0.010392848494805897
413,K5_20180722_0e3a_analytic_mosaic.tif,2018-07-22,20180720T100029_S2B_MSIL2A_20180720T134621_C122_10m_S2.tif,2018-07-20,1.0,0.5721153846153846,1.7054103323900257e-05,-0.00031335351013146424
414,K5_20180722_0e3a_analytic_mosaic.tif,2018-07-22,20180720T100029_S2B_MSIL2A_20180720T134621_C122_10m_S2.tif,2018-07-20,2.0,0.5721153846153846,2.3487972848392306e-05,-0.025179408505871016
415,K5_20180722_0e3a_analytic_mosaic.tif,2018-07-22,20180720T100029_S2B_MSIL2A_20180720T134621_C122_10m_S2.tif,2018-07-20,3.0,0.5721153846153846,2.1614720706376838e-05,0.14504049770621388
416,K5_20180725_1039_analytic_mosaic.tif,2018-07-25,20180725T100031_S2A_MSIL2A_20180725T120932_C122_10m_S2.tif,2018-07-25,0.0,0.46935096153846156,2.422783123828789e-05,-0.06524521042079964
417,K5_20180725_1039_analytic_mosaic.tif,2018-07-25,20180725T100031_S2A_MSIL2A_20180725T120932_C122_10m_S2.tif,2018-07-25,1.0,0.46935096153846156,2.6238079721639086e-05,-0.05461680470236273
418,K5_20180725_1039_analytic_mosaic.tif,2018-07-25,20180725T100031_S2A_MSIL2A_20180725T120932_C122_10m_S2.tif,2018-07-25,2.0,0.46935096153846156,3.422076500173479e-05,-0.07335776507296335
419,K5_20180725_1039_analytic_mosaic.tif,2018-07-25,20180725T100031_S2A_MSIL2A_20180725T120932_C122_10m_S2.tif,2018-07-25,3.0,0.46935096153846156,5.3586214949555996e-05,-0.09028121636563922
420,K5_20180726_1040_analytic_mosaic.tif,2018-07-26,20180725T100031_S2A_MSIL2A_20180725T120932_C122_10m_S2.tif,2018-07-25,0.0,0.7842548076923077,1.3390128477977635e-05,-0.008967572694230624
421,K5_20180726_1040_analytic_mosaic.tif,2018-07-26,20180725T100031_S2A_MSIL2A_20180725T120932_C122_10m_S2.tif,2018-07-25,1.0,0.7842548076923077,1.55223361566676e-05,-0.010651550479021898
422,K5_20180726_1040_analytic_mosaic.tif,2018-07-26,20180725T100031_S2A_MSIL2A_20180725T120932_C122_10m_S2.tif,2018-07-25,2.0,0.7842548076923077,2.0676455812740423e-05,-0.03295700146200228
423,K5_20180726_1040_analytic_mosaic.tif,2018-07-26,20180725T100031_S2A_MSIL2A_20180725T120932_C122_10m_S2.tif,2018-07-25,3.0,0.7842548076923077,3.4568620243060374e-05,-0.012940822659488389
424,K5_20180727_0e16_analytic_mosaic.tif,2018-07-27,20180725T100031_S2A_MSIL2A_20180725T120932_C122_10m_S2.tif,2018-07-25,0.0,0.9633413461538461,2.223274344127333e-05,-0.04192355189200667
425,K5_20180727_0e16_analytic_mosaic.tif,2018-07-27,20180725T100031_S2A_MSIL2A_20180725T120932_C122_10m_S2.tif,2018-07-25,1.0,0.9633413461538461,2.3971550337310176e-05,-0.03250722431176003
426,K5_20180727_0e16_analytic_mosaic.tif,2018-07-27,20180725T100031_S2A_MSIL2A_20180725T120932_C122_10m_S2.tif,2018-07-25,2.0,0.9633413461538461,2.85360397317769e-05,-0.039764952243903716
427,K5_20180727_0e16_analytic_mosaic.tif,2018-07-27,20180725T100031_S2A_MSIL2A_20180725T120932_C122_10m_S2.tif,2018-07-25,3.0,0.9633413461538461,4.1441104502067676e-05,-0.006100811405611633
428,K5_20180728_1018_analytic_mosaic.tif,2018-07-28,20180730T100029_S2B_MSIL2A_20180730T153815_C122_10m_S2.tif,2018-07-30,0.0,0.9693509615384616,2.686869597377624e-05,-0.06682767317432124
429,K5_20180728_1018_analytic_mosaic.tif,2018-07-28,20180730T100029_S2B_MSIL2A_20180730T153815_C122_10m_S2.tif,2018-07-30,1.0,0.9693509615384616,2.8651038003736585e-05,-0.057452222780234014
430,K5_20180728_1018_analytic_mosaic.tif,2018-07-28,20180730T100029_S2B_MSIL2A_20180730T153815_C122_10m_S2.tif,2018-07-30,2.0,0.9693509615384616,3.435759646411098e-05,-0.06325826773043036
431,K5_20180728_1018_analytic_mosaic.tif,2018-07-28,20180730T100029_S2B_MSIL2A_20180730T153815_C122_10m_S2.tif,2018-07-30,3.0,0.9693509615384616,4.6721767980568105e-05,-0.07499433741016767
432,K5_20180729_1025_analytic_mosaic.tif,2018-07-29,20180730T100029_S2B_MSIL2A_20180730T153815_C122_10m_S2.tif,2018-07-30,0.0,0.9735576923076923,2.5169604320980267e-05,-0.07053924319913607
433,K5_20180729_1025_analytic_mosaic.tif,2018-07-29,20180730T100029_S2B_MSIL2A_20180730T153815_C122_10m_S2.tif,2018-07-30,1.0,0.9735576923076923,2.741509186955785e-05,-0.06004433579150905
434,K5_20180729_1025_analytic_mosaic.tif,2018-07-29,20180730T100029_S2B_MSIL2A_20180730T153815_C122_10m_S2.tif,2018-07-30,2.0,0.9735576923076923,3.2616958914124124e-05,-0.06466624162751822
435,K5_20180729_1025_analytic_mosaic.tif,2018-07-29,20180730T100029_S2B_MSIL2A_20180730T153815_C122_10m_S2.tif,2018-07-30,3.0,0.9735576923076923,4.216774992825657e-05,-0.03562288398678935
436,K5_20180730_1038_analytic_mosaic.tif,2018-07-30,20180730T100029_S2B_MSIL2A_20180730T153815_C122_10m_S2.tif,2018-07-30,0.0,0.9741586538461539,2.296547915857544e-05,-0.04765113779892852
437,K5_20180730_1038_analytic_mosaic.tif,2018-07-30,20180730T100029_S2B_MSIL2A_20180730T153815_C122_10m_S2.tif,2018-07-30,1.0,0.9741586538461539,2.5374322507610825e-05,-0.04155166091950474
438,K5_20180730_1038_analytic_mosaic.tif,2018-07-30,20180730T100029_S2B_MSIL2A_20180730T153815_C122_10m_S2.tif,2018-07-30,2.0,0.9741586538461539,3.068467062726576e-05,-0.04938945795132147
439,K5_20180730_1038_analytic_mosaic.tif,2018-07-30,20180730T100029_S2B_MSIL2A_20180730T153815_C122_10m_S2.tif,2018-07-30,3.0,0.9741586538461539,4.263926046608048e-05,-0.03225515898585933
440,K5_20180731_0f43_analytic_mosaic.tif,2018-07-31,20180730T100029_S2B_MSIL2A_20180730T153815_C122_10m_S2.tif,2018-07-30,0.0,0.9735576923076923,2.7417259577851786e-05,-0.07211878488287721
441,K5_20180731_0f43_analytic_mosaic.tif,2018-07-31,20180730T100029_S2B_MSIL2A_20180730T153815_C122_10m_S2.tif,2018-07-30,1.0,0.9735576923076923,2.9569714961518494e-05,-0.0630090129801972
442,K5_20180731_0f43_analytic_mosaic.tif,2018-07-31,20180730T100029_S2B_MSIL2A_20180730T153815_C122_10m_S2.tif,2018-07-30,2.0,0.9735576923076923,3.5778007163569944e-05,-0.07012665943181924
443,K5_20180731_0f43_analytic_mosaic.tif,2018-07-31,20180730T100029_S2B_MSIL2A_20180730T153815_C122_10m_S2.tif,2018-07-30,3.0,0.9735576923076923,5.218496900600067e-05,-0.10371017945894624
444,K5_20180801_0f22_analytic_mosaic.tif,2018-08-01,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,0.0,0.3191105769230769,2.675808239069907e-05,-0.06332114488793335
445,K5_20180801_0f22_analytic_mosaic.tif,2018-08-01,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,1.0,0.3191105769230769,2.8662091940375788e-05,-0.05476335682232089
446,K5_20180801_0f22_analytic_mosaic.tif,2018-08-01,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,2.0,0.3191105769230769,3.406519795618855e-05,-0.05792065654087628
447,K5_20180801_0f22_analytic_mosaic.tif,2018-08-01,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,3.0,0.3191105769230769,4.3540710041479924e-05,-0.03348762850660153
448,K5_20180801_1008_analytic_mosaic.tif,2018-08-01,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,0.0,0.9140625,1.8988096649409327e-05,-0.014982757256017313
449,K5_20180801_1008_analytic_mosaic.tif,2018-08-01,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,1.0,0.9140625,2.106743802477721e-05,-0.009757346780880983
450,K5_20180801_1008_analytic_mosaic.tif,2018-08-01,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,2.0,0.9140625,2.5252954076538288e-05,-0.01781673589915488
451,K5_20180801_1008_analytic_mosaic.tif,2018-08-01,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,3.0,0.9140625,3.593885257069086e-05,0.02062115506325591
452,K5_20180801_1032_analytic_mosaic.tif,2018-08-01,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,0.0,0.7722355769230769,2.18220603244715e-05,-0.034872670088660414
453,K5_20180801_1032_analytic_mosaic.tif,2018-08-01,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,1.0,0.7722355769230769,2.3403199033119765e-05,-0.027967831847646844
454,K5_20180801_1032_analytic_mosaic.tif,2018-08-01,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,2.0,0.7722355769230769,2.8826190529946344e-05,-0.036158492169624634
455,K5_20180801_1032_analytic_mosaic.tif,2018-08-01,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,3.0,0.7722355769230769,4.088585093705873e-05,-0.02110630692530882
456,K5_20180803_101e_analytic_mosaic.tif,2018-08-03,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,0.0,0.7049278846153846,1.1015247152151232e-05,0.01914633232985699
457,K5_20180803_101e_analytic_mosaic.tif,2018-08-03,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,1.0,0.7049278846153846,1.249761902152271e-05,0.02308390501467758
458,K5_20180803_101e_analytic_mosaic.tif,2018-08-03,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,2.0,0.7049278846153846,1.799988519992366e-05,-0.002372498027788065
459,K5_20180803_101e_analytic_mosaic.tif,2018-08-03,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,3.0,0.7049278846153846,1.6819526854722e-05,0.16305716787419708
460,K5_20180805_0f02_analytic_mosaic.tif,2018-08-05,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,0.0,0.9056490384615384,2.4899648054661336e-05,-0.053710792553047323
461,K5_20180805_0f02_analytic_mosaic.tif,2018-08-05,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,1.0,0.9056490384615384,2.5764577563939247e-05,-0.04395098372056904
462,K5_20180805_0f02_analytic_mosaic.tif,2018-08-05,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,2.0,0.9056490384615384,2.9859929586890784e-05,-0.05176926938730558
463,K5_20180805_0f02_analytic_mosaic.tif,2018-08-05,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,3.0,0.9056490384615384,4.297117545505091e-05,-0.017235183805995043
464,K5_20180806_1003_analytic_mosaic.tif,2018-08-06,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,0.0,0.8004807692307693,1.7827033436185485e-05,-0.03038167617188983
465,K5_20180806_1003_analytic_mosaic.tif,2018-08-06,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,1.0,0.8004807692307693,1.9653513359590046e-05,-0.02372915952202839
466,K5_20180806_1003_analytic_mosaic.tif,2018-08-06,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,2.0,0.8004807692307693,2.6621091579324586e-05,-0.04322373709588707
467,K5_20180806_1003_analytic_mosaic.tif,2018-08-06,20180804T100031_S2A_MSIL2A_20180804T115613_C122_10m_S2.tif,2018-08-04,3.0,0.8004807692307693,3.6309093065980474e-05,0.005529832468968825
468,K5_20180808_0f52_analytic_mosaic.tif,2018-08-08,20180809T100019_S2B_MSIL2A_20180809T140850_C122_10m_S2.tif,2018-08-09,0.0,0.6628605769230769,6.674414718546913e-06,0.06302941928619785
469,K5_20180808_0f52_analytic_mosaic.tif,2018-08-08,20180809T100019_S2B_MSIL2A_20180809T140850_C122_10m_S2.tif,2018-08-09,1.0,0.6628605769230769,8.49058854224849e-06,0.061097504254647834
470,K5_20180808_0f52_analytic_mosaic.tif,2018-08-08,20180809T100019_S2B_MSIL2A_20180809T140850_C122_10m_S2.tif,2018-08-09,2.0,0.6628605769230769,1.5227461262147225e-05,0.03113362989015181
471,K5_20180808_0f52_analytic_mosaic.tif,2018-08-08,20180809T100019_S2B_MSIL2A_20180809T140850_C122_10m_S2.tif,2018-08-09,3.0,0.6628605769230769,9.907780533122709e-06,0.22235989790092245
472,K5_20180809_0e2f_analytic_mosaic.tif,2018-08-09,20180809T100019_S2B_MSIL2A_20180809T140850_C122_10m_S2.tif,2018-08-09,0.0,0.6177884615384616,-2.509618631970277e-06,0.0997798690048272
473,K5_20180809_0e2f_analytic_mosaic.tif,2018-08-09,20180809T100019_S2B_MSIL2A_20180809T140850_C122_10m_S2.tif,2018-08-09,1.0,0.6177884615384616,-2.3337889150889657e-06,0.1015012145152378
474,K5_20180809_0e2f_analytic_mosaic.tif,2018-08-09,20180809T100019_S2B_MSIL2A_20180809T140850_C122_10m_S2.tif,2018-08-09,2.0,0.6177884615384616,-2.6790106196997184e-06,0.08729190541387423
475,K5_20180809_0e2f_analytic_mosaic.tif,2018-08-09,20180809T100019_S2B_MSIL2A_20180809T140850_C122_10m_S2.tif,2018-08-09,3.0,0.6177884615384616,7.42487254431001e-06,0.26713500635598025
476,K5_20180809_1033_analytic_mosaic.tif,2018-08-09,20180809T100019_S2B_MSIL2A_20180809T140850_C122_10m_S2.tif,2018-08-09,0.0,0.9519230769230769,2.3185379675418637e-05,-0.04294281147363364
477,K5_20180809_1033_analytic_mosaic.tif,2018-08-09,20180809T100019_S2B_MSIL2A_20180809T140850_C122_10m_S2.tif,2018-08-09,1.0,0.9519230769230769,2.5746924590815996e-05,-0.03859268719369453
478,K5_20180809_1033_analytic_mosaic.tif,2018-08-09,20180809T100019_S2B_MSIL2A_20180809T140850_C122_10m_S2.tif,2018-08-09,2.0,0.9519230769230769,3.116914682187217e-05,-0.045906969303226644
479,K5_20180809_1033_analytic_mosaic.tif,2018-08-09,20180809T100019_S2B_MSIL2A_20180809T140850_C122_10m_S2.tif,2018-08-09,3.0,0.9519230769230769,4.410272674611831e-05,-0.03796034302891705
480,K5_20180810_100c_analytic_mosaic.tif,2018-08-10,20180809T100019_S2B_MSIL2A_20180809T140850_C122_10m_S2.tif,2018-08-09,0.0,0.9639423076923077,2.5301113775388525e-05,-0.07548566974614841
481,K5_20180810_100c_analytic_mosaic.tif,2018-08-10,20180809T100019_S2B_MSIL2A_20180809T140850_C122_10m_S2.tif,2018-08-09,1.0,0.9639423076923077,2.7601041446297267e-05,-0.06919227916400789
482,K5_20180810_100c_analytic_mosaic.tif,2018-08-10,20180809T100019_S2B_MSIL2A_20180809T140850_C122_10m_S2.tif,2018-08-09,2.0,0.9639423076923077,3.345485875092358e-05,-0.07944405385356455
483,K5_20180810_100c_analytic_mosaic.tif,2018-08-10,20180809T100019_S2B_MSIL2A_20180809T140850_C122_10m_S2.tif,2018-08-09,3.0,0.9639423076923077,4.8559599808795324e-05,-0.06928892827294686
484,K5_20180812_1006_analytic_mosaic.tif,2018-08-12,20180814T100031_S2A_MSIL2A_20180815T135521_C122_10m_S2.tif,2018-08-14,0.0,0.3870192307692308,9.791279620329713e-06,0.1425555589580416
485,K5_20180812_1006_analytic_mosaic.tif,2018-08-12,20180814T100031_S2A_MSIL2A_20180815T135521_C122_10m_S2.tif,2018-08-14,1.0,0.3870192307692308,8.172192537635973e-06,0.1715568968940193
486,K5_20180812_1006_analytic_mosaic.tif,2018-08-12,20180814T100031_S2A_MSIL2A_20180815T135521_C122_10m_S2.tif,2018-08-14,2.0,0.3870192307692308,9.827487693597343e-06,0.16807085386573187
487,K5_20180812_1006_analytic_mosaic.tif,2018-08-12,20180814T100031_S2A_MSIL2A_20180815T135521_C122_10m_S2.tif,2018-08-14,3.0,0.3870192307692308,2.013642983746216e-05,0.2483590019728641
488,K5_20180815_1005_analytic_mosaic.tif,2018-08-15,20180814T100031_S2A_MSIL2A_20180815T135521_C122_10m_S2.tif,2018-08-14,0.0,0.5258413461538461,9.083659011307645e-06,0.14253635910066947
489,K5_20180815_1005_analytic_mosaic.tif,2018-08-15,20180814T100031_S2A_MSIL2A_20180815T135521_C122_10m_S2.tif,2018-08-14,1.0,0.5258413461538461,8.810341078607873e-06,0.16363855158003746
490,K5_20180815_1005_analytic_mosaic.tif,2018-08-15,20180814T100031_S2A_MSIL2A_20180815T135521_C122_10m_S2.tif,2018-08-14,2.0,0.5258413461538461,1.1925912228743817e-05,0.15114129421202438
491,K5_20180815_1005_analytic_mosaic.tif,2018-08-15,20180814T100031_S2A_MSIL2A_20180815T135521_C122_10m_S2.tif,2018-08-14,3.0,0.5258413461538461,2.8140638589913298e-05,0.18654588094863525
492,K5_20180816_1034_analytic_mosaic.tif,2018-08-16,20180814T100031_S2A_MSIL2A_20180815T135521_C122_10m_S2.tif,2018-08-14,0.0,0.5336538461538461,8.50888603457269e-06,0.15764243133946093
493,K5_20180816_1034_analytic_mosaic.tif,2018-08-16,20180814T100031_S2A_MSIL2A_20180815T135521_C122_10m_S2.tif,2018-08-14,1.0,0.5336538461538461,7.728875656950419e-06,0.1792398057751002
494,K5_20180816_1034_analytic_mosaic.tif,2018-08-16,20180814T100031_S2A_MSIL2A_20180815T135521_C122_10m_S2.tif,2018-08-14,2.0,0.5336538461538461,8.841505938361919e-06,0.17692800776697748
495,K5_20180816_1034_analytic_mosaic.tif,2018-08-16,20180814T100031_S2A_MSIL2A_20180815T135521_C122_10m_S2.tif,2018-08-14,3.0,0.5336538461538461,1.9738746529480577e-05,0.26304177831160114
496,K5_20180817_103b_analytic_mosaic.tif,2018-08-17,20180819T100019_S2B_MSIL2A_20180819T141300_C122_10m_S2.tif,2018-08-19,0.0,0.9741586538461539,3.04122585434954e-05,-0.08279937786535674
