,PS_filename,PS_Date,S2_filename,S2_Date,band,perc_valid,m,b
4528,J5_20191225_103c_analytic_mosaic.tif,2019-12-25,20191225T101329_S2B_MSIL2A_20191225T112649_W022_10m_S2.tif,2019-12-25,0.0,0.4922222222222222,5.1787762205447545e-05,-0.08815043947148371
4529,J5_20191225_103c_analytic_mosaic.tif,2019-12-25,20191225T101329_S2B_MSIL2A_20191225T112649_W022_10m_S2.tif,2019-12-25,1.0,0.4922222222222222,5.427660103540464e-05,-0.06799584526080378
4530,J5_20191225_103c_analytic_mosaic.tif,2019-12-25,20191225T101329_S2B_MSIL2A_20191225T112649_W022_10m_S2.tif,2019-12-25,2.0,0.4922222222222222,5.657463790039643e-05,-0.03716059623714284
4531,J5_20191225_103c_analytic_mosaic.tif,2019-12-25,20191225T101329_S2B_MSIL2A_20191225T112649_W022_10m_S2.tif,2019-12-25,3.0,0.4922222222222222,8.648403065447492e-05,0.013001673811553737
4532,J5_20191225_1014_analytic_mosaic.tif,2019-12-25,20191225T101329_S2B_MSIL2A_20191225T112649_W022_10m_S2.tif,2019-12-25,0.0,0.4866666666666667,5.1021517002304274e-05,-0.08514829385414478
4533,J5_20191225_1014_analytic_mosaic.tif,2019-12-25,20191225T101329_S2B_MSIL2A_20191225T112649_W022_10m_S2.tif,2019-12-25,1.0,0.4866666666666667,5.554682007720903e-05,-0.07115376331444632
4534,J5_20191225_1014_analytic_mosaic.tif,2019-12-25,20191225T101329_S2B_MSIL2A_20191225T112649_W022_10m_S2.tif,2019-12-25,2.0,0.4866666666666667,5.91163775159061e-05,-0.04035114633391553
4535,J5_20191225_1014_analytic_mosaic.tif,2019-12-25,20191225T101329_S2B_MSIL2A_20191225T112649_W022_10m_S2.tif,2019-12-25,3.0,0.4866666666666667,8.659590092960382e-05,0.010961439163933929
4536,J5_20191231_1058_analytic_mosaic.tif,2019-12-31,20191230T101421_S2A_MSIL2A_20191230T104932_W022_10m_S2.tif,2019-12-30,0.0,0.4866666666666667,8.241153157759414e-05,-0.15078041978096143
4537,J5_20191231_1058_analytic_mosaic.tif,2019-12-31,20191230T101421_S2A_MSIL2A_20191230T104932_W022_10m_S2.tif,2019-12-30,1.0,0.4866666666666667,9.56934610836042e-05,-0.09168134639361623
4538,J5_20191231_1058_analytic_mosaic.tif,2019-12-31,20191230T101421_S2A_MSIL2A_20191230T104932_W022_10m_S2.tif,2019-12-30,2.0,0.4866666666666667,0.00011529385197015557,-0.05398847217337231
4539,J5_20191231_1058_analytic_mosaic.tif,2019-12-31,20191230T101421_S2A_MSIL2A_20191230T104932_W022_10m_S2.tif,2019-12-30,3.0,0.4866666666666667,9.744929620746248e-05,0.07942603961151463
4540,J5_20200101_0f28_analytic_mosaic.tif,2020-01-01,20200104T101319_S2B_MSIL2A_20200104T121239_W022_10m_S2.tif,2020-01-04,0.0,0.5311111111111111,4.365509519389749e-05,-0.013920523679063794
4541,J5_20200101_0f28_analytic_mosaic.tif,2020-01-01,20200104T101319_S2B_MSIL2A_20200104T121239_W022_10m_S2.tif,2020-01-04,1.0,0.5311111111111111,4.5563386183633226e-05,0.005928794457648495
4542,J5_20200101_0f28_analytic_mosaic.tif,2020-01-01,20200104T101319_S2B_MSIL2A_20200104T121239_W022_10m_S2.tif,2020-01-04,2.0,0.5311111111111111,4.635761602376162e-05,0.03586780634220706
4543,J5_20200101_0f28_analytic_mosaic.tif,2020-01-01,20200104T101319_S2B_MSIL2A_20200104T121239_W022_10m_S2.tif,2020-01-04,3.0,0.5311111111111111,4.2984012928837736e-05,0.10916014774502321
4544,J5_20200102_0e26_analytic_mosaic.tif,2020-01-02,20200104T101319_S2B_MSIL2A_20200104T121239_W022_10m_S2.tif,2020-01-04,0.0,0.5311111111111111,3.818021988777037e-05,0.014831594132458244
4545,J5_20200102_0e26_analytic_mosaic.tif,2020-01-02,20200104T101319_S2B_MSIL2A_20200104T121239_W022_10m_S2.tif,2020-01-04,1.0,0.5311111111111111,4.0926463521770683e-05,0.02951469520071277
4546,J5_20200102_0e26_analytic_mosaic.tif,2020-01-02,20200104T101319_S2B_MSIL2A_20200104T121239_W022_10m_S2.tif,2020-01-04,2.0,0.5311111111111111,4.208272526110773e-05,0.05299843788656785
4547,J5_20200102_0e26_analytic_mosaic.tif,2020-01-02,20200104T101319_S2B_MSIL2A_20200104T121239_W022_10m_S2.tif,2020-01-04,3.0,0.5311111111111111,3.9454992745944016e-05,0.12361125382380297
4548,J5_20200108_100a_analytic_mosaic.tif,2020-01-08,20200109T101401_S2A_MSIL2A_20200109T104556_W022_10m_S2.tif,2020-01-09,0.0,0.5411111111111111,6.87970370598097e-05,-0.13074633464725885
4549,J5_20200108_100a_analytic_mosaic.tif,2020-01-08,20200109T101401_S2A_MSIL2A_20200109T104556_W022_10m_S2.tif,2020-01-09,1.0,0.5411111111111111,7.755133990122005e-05,-0.1130108268736625
4550,J5_20200108_100a_analytic_mosaic.tif,2020-01-08,20200109T101401_S2A_MSIL2A_20200109T104556_W022_10m_S2.tif,2020-01-09,2.0,0.5411111111111111,8.032048182486136e-05,-0.07047398971076381
4551,J5_20200108_100a_analytic_mosaic.tif,2020-01-08,20200109T101401_S2A_MSIL2A_20200109T104556_W022_10m_S2.tif,2020-01-09,3.0,0.5411111111111111,8.98545323649443e-05,-0.005132458306982854
4552,J5_20200101_1067_analytic_mosaic.tif,2020-01-01,20200104T101319_S2B_MSIL2A_20200104T121239_W022_10m_S2.tif,2020-01-04,0.0,0.5144444444444445,2.1601604463911672e-05,0.047298091070910084
4553,J5_20200101_1067_analytic_mosaic.tif,2020-01-01,20200104T101319_S2B_MSIL2A_20200104T121239_W022_10m_S2.tif,2020-01-04,1.0,0.5144444444444445,3.1327600149268986e-05,0.056171280146425424
4554,J5_20200101_1067_analytic_mosaic.tif,2020-01-01,20200104T101319_S2B_MSIL2A_20200104T121239_W022_10m_S2.tif,2020-01-04,2.0,0.5144444444444445,2.5433529304583486e-05,0.08101784157813603
4555,J5_20200101_1067_analytic_mosaic.tif,2020-01-01,20200104T101319_S2B_MSIL2A_20200104T121239_W022_10m_S2.tif,2020-01-04,3.0,0.5144444444444445,2.3753227873850328e-05,0.14600580131508376
4556,J5_20200108_1012_analytic_mosaic.tif,2020-01-08,20200109T101401_S2A_MSIL2A_20200109T104556_W022_10m_S2.tif,2020-01-09,0.0,0.6222222222222222,7.063704355804878e-05,-0.12306525863667052
4557,J5_20200108_1012_analytic_mosaic.tif,2020-01-08,20200109T101401_S2A_MSIL2A_20200109T104556_W022_10m_S2.tif,2020-01-09,1.0,0.6222222222222222,7.820145152323421e-05,-0.1025523146553866
4558,J5_20200108_1012_analytic_mosaic.tif,2020-01-08,20200109T101401_S2A_MSIL2A_20200109T104556_W022_10m_S2.tif,2020-01-09,2.0,0.6222222222222222,8.403629634947203e-05,-0.06410279951196612
4559,J5_20200108_1012_analytic_mosaic.tif,2020-01-08,20200109T101401_S2A_MSIL2A_20200109T104556_W022_10m_S2.tif,2020-01-09,3.0,0.6222222222222222,9.248434548964035e-05,-0.00496763032976243
4560,J5_20200106_1008_analytic_mosaic.tif,2020-01-06,20200106T100401_S2A_MSIL2A_20200106T103423_C122_10m_S2.tif,2020-01-06,0.0,0.5688888888888889,6.485320423490768e-05,-0.09788918979224848
4561,J5_20200106_1008_analytic_mosaic.tif,2020-01-06,20200106T100401_S2A_MSIL2A_20200106T103423_C122_10m_S2.tif,2020-01-06,1.0,0.5688888888888889,7.283162205919705e-05,-0.08921107783723704
4562,J5_20200106_1008_analytic_mosaic.tif,2020-01-06,20200106T100401_S2A_MSIL2A_20200106T103423_C122_10m_S2.tif,2020-01-06,2.0,0.5688888888888889,8.201893069426635e-05,-0.06293586822534311
4563,J5_20200106_1008_analytic_mosaic.tif,2020-01-06,20200106T100401_S2A_MSIL2A_20200106T103423_C122_10m_S2.tif,2020-01-06,3.0,0.5688888888888889,0.00010157196124514631,0.0015502000039980125
4564,J5_20200107_101f_analytic_mosaic.tif,2020-01-07,20200106T100401_S2A_MSIL2A_20200106T103423_C122_10m_S2.tif,2020-01-06,0.0,0.5655555555555556,7.284109816752817e-05,-0.14044434871396694
4565,J5_20200107_101f_analytic_mosaic.tif,2020-01-07,20200106T100401_S2A_MSIL2A_20200106T103423_C122_10m_S2.tif,2020-01-06,1.0,0.5655555555555556,8.142816269506988e-05,-0.13195751068720046
4566,J5_20200107_101f_analytic_mosaic.tif,2020-01-07,20200106T100401_S2A_MSIL2A_20200106T103423_C122_10m_S2.tif,2020-01-06,2.0,0.5655555555555556,9.106794300782222e-05,-0.09879192324132127
4567,J5_20200107_101f_analytic_mosaic.tif,2020-01-07,20200106T100401_S2A_MSIL2A_20200106T103423_C122_10m_S2.tif,2020-01-06,3.0,0.5655555555555556,0.00013170322407775087,-0.048494375493302426
4568,J5_20200105_1006_analytic_mosaic.tif,2020-01-05,20200106T100401_S2A_MSIL2A_20200106T103423_C122_10m_S2.tif,2020-01-06,0.0,0.5655555555555556,6.873804376316493e-05,-0.12310916319519188
4569,J5_20200105_1006_analytic_mosaic.tif,2020-01-05,20200106T100401_S2A_MSIL2A_20200106T103423_C122_10m_S2.tif,2020-01-06,1.0,0.5655555555555556,7.757637121865668e-05,-0.11692733354911009
4570,J5_20200105_1006_analytic_mosaic.tif,2020-01-05,20200106T100401_S2A_MSIL2A_20200106T103423_C122_10m_S2.tif,2020-01-06,2.0,0.5655555555555556,8.764854897717108e-05,-0.0875600112184223
4571,J5_20200105_1006_analytic_mosaic.tif,2020-01-05,20200106T100401_S2A_MSIL2A_20200106T103423_C122_10m_S2.tif,2020-01-06,3.0,0.5655555555555556,0.00011335031387165563,-0.04012361108629946
4572,J5_20200109_106b_analytic_mosaic.tif,2020-01-09,20200109T101401_S2A_MSIL2A_20200109T104556_W022_10m_S2.tif,2020-01-09,0.0,0.5455555555555556,8.144143651629267e-05,-0.17044102022968025
4573,J5_20200109_106b_analytic_mosaic.tif,2020-01-09,20200109T101401_S2A_MSIL2A_20200109T104556_W022_10m_S2.tif,2020-01-09,1.0,0.5455555555555556,8.466717390762525e-05,-0.1028977755288339
4574,J5_20200109_106b_analytic_mosaic.tif,2020-01-09,20200109T101401_S2A_MSIL2A_20200109T104556_W022_10m_S2.tif,2020-01-09,2.0,0.5455555555555556,8.044442714289941e-05,-0.05304306948963345
4575,J5_20200109_106b_analytic_mosaic.tif,2020-01-09,20200109T101401_S2A_MSIL2A_20200109T104556_W022_10m_S2.tif,2020-01-09,3.0,0.5455555555555556,7.90640651021479e-05,0.007299872065479712
4576,J5_20200110_103c_analytic_mosaic.tif,2020-01-10,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,0.0,0.44222222222222224,6.537095949903199e-05,-0.10454662812224837
4577,J5_20200110_103c_analytic_mosaic.tif,2020-01-10,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,1.0,0.44222222222222224,7.303670299486513e-05,-0.09933747458301419
4578,J5_20200110_103c_analytic_mosaic.tif,2020-01-10,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,2.0,0.44222222222222224,8.324482589574004e-05,-0.07585286949327553
4579,J5_20200110_103c_analytic_mosaic.tif,2020-01-10,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,3.0,0.44222222222222224,0.00010656445757640753,-0.010443568179248769
4580,J5_20200110_106c_analytic_mosaic.tif,2020-01-10,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,0.0,0.52,5.5663308395514345e-05,-0.08683679641237536
4581,J5_20200110_106c_analytic_mosaic.tif,2020-01-10,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,1.0,0.52,7.350712857182937e-05,-0.07351124510601506
4582,J5_20200110_106c_analytic_mosaic.tif,2020-01-10,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,2.0,0.52,7.475843376845874e-05,-0.04149721970297998
4583,J5_20200110_106c_analytic_mosaic.tif,2020-01-10,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,3.0,0.52,8.20266520380122e-05,0.021340479593542076
4584,J5_20200114_1014_analytic_mosaic.tif,2020-01-14,20200114T101259_S2B_MSIL2A_20200114T121102_W022_10m_S2.tif,2020-01-14,0.0,0.8777777777777778,5.632615002459261e-05,0.01506795661489364
4585,J5_20200114_1014_analytic_mosaic.tif,2020-01-14,20200114T101259_S2B_MSIL2A_20200114T121102_W022_10m_S2.tif,2020-01-14,1.0,0.8777777777777778,5.7503946607435485e-05,0.022382948557054475
4586,J5_20200114_1014_analytic_mosaic.tif,2020-01-14,20200114T101259_S2B_MSIL2A_20200114T121102_W022_10m_S2.tif,2020-01-14,2.0,0.8777777777777778,5.9636797869197865e-05,0.04355858804062448
4587,J5_20200114_1014_analytic_mosaic.tif,2020-01-14,20200114T101259_S2B_MSIL2A_20200114T121102_W022_10m_S2.tif,2020-01-14,3.0,0.8777777777777778,6.657069228260987e-05,0.11042215164653248
4588,J5_20200113_1006_analytic_mosaic.tif,2020-01-13,20200114T101259_S2B_MSIL2A_20200114T121102_W022_10m_S2.tif,2020-01-14,0.0,0.7866666666666666,-1.0814137073843824e-05,0.20427189775851784
4589,J5_20200113_1006_analytic_mosaic.tif,2020-01-13,20200114T101259_S2B_MSIL2A_20200114T121102_W022_10m_S2.tif,2020-01-14,1.0,0.7866666666666666,-1.2045000451239028e-06,0.15849900084883528
4590,J5_20200113_1006_analytic_mosaic.tif,2020-01-13,20200114T101259_S2B_MSIL2A_20200114T121102_W022_10m_S2.tif,2020-01-14,2.0,0.7866666666666666,1.3127305272759953e-05,0.11318635851465823
4591,J5_20200113_1006_analytic_mosaic.tif,2020-01-13,20200114T101259_S2B_MSIL2A_20200114T121102_W022_10m_S2.tif,2020-01-14,3.0,0.7866666666666666,6.929022985968796e-05,0.07022341526464586
4592,J5_20200112_100a_analytic_mosaic.tif,2020-01-12,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,0.0,0.5677777777777778,6.832526985351016e-05,-0.13055008319393052
4593,J5_20200112_100a_analytic_mosaic.tif,2020-01-12,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,1.0,0.5677777777777778,7.520502695032954e-05,-0.12165603179860643
4594,J5_20200112_100a_analytic_mosaic.tif,2020-01-12,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,2.0,0.5677777777777778,8.365010509493907e-05,-0.08906920940403582
4595,J5_20200112_100a_analytic_mosaic.tif,2020-01-12,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,3.0,0.5677777777777778,9.85694826593254e-05,-0.02697571556008527
4596,J5_20200111_101f_analytic_mosaic.tif,2020-01-11,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,0.0,0.5666666666666667,7.148146224507349e-05,-0.13900808801988324
4597,J5_20200111_101f_analytic_mosaic.tif,2020-01-11,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,1.0,0.5666666666666667,7.924493551697625e-05,-0.12917339088082536
4598,J5_20200111_101f_analytic_mosaic.tif,2020-01-11,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,2.0,0.5666666666666667,9.053983810185317e-05,-0.09795795583977021
4599,J5_20200111_101f_analytic_mosaic.tif,2020-01-11,20200111T100259_S2B_MSIL2A_20200111T120153_C122_10m_S2.tif,2020-01-11,3.0,0.5666666666666667,0.00012957052943452887,-0.04916335582646572
4600,J5_20200114_105d_analytic_mosaic.tif,2020-01-14,20200114T101259_S2B_MSIL2A_20200114T121102_W022_10m_S2.tif,2020-01-14,0.0,0.8533333333333334,4.1492566642571794e-05,0.03260699323123303
4601,J5_20200114_105d_analytic_mosaic.tif,2020-01-14,20200114T101259_S2B_MSIL2A_20200114T121102_W022_10m_S2.tif,2020-01-14,1.0,0.8533333333333334,4.5261204041122756e-05,0.046609706370047056
4602,J5_20200114_105d_analytic_mosaic.tif,2020-01-14,20200114T101259_S2B_MSIL2A_20200114T121102_W022_10m_S2.tif,2020-01-14,2.0,0.8533333333333334,5.1864347447068095e-05,0.05161077152989164
4603,J5_20200114_105d_analytic_mosaic.tif,2020-01-14,20200114T101259_S2B_MSIL2A_20200114T121102_W022_10m_S2.tif,2020-01-14,3.0,0.8533333333333334,6.441285116969417e-05,0.09376854811107169
4604,J5_20200115_1029_analytic_mosaic.tif,2020-01-15,20200114T101259_S2B_MSIL2A_20200114T121102_W022_10m_S2.tif,2020-01-14,0.0,0.83,5.878739815335717e-05,0.0011819553447211504
4605,J5_20200115_1029_analytic_mosaic.tif,2020-01-15,20200114T101259_S2B_MSIL2A_20200114T121102_W022_10m_S2.tif,2020-01-14,1.0,0.83,6.212139900033959e-05,0.010334987861071078
4606,J5_20200115_1029_analytic_mosaic.tif,2020-01-15,20200114T101259_S2B_MSIL2A_20200114T121102_W022_10m_S2.tif,2020-01-14,2.0,0.83,6.170388674070985e-05,0.033791738691157674
4607,J5_20200115_1029_analytic_mosaic.tif,2020-01-15,20200114T101259_S2B_MSIL2A_20200114T121102_W022_10m_S2.tif,2020-01-14,3.0,0.83,7.845656401354506e-05,0.08957577185845175
4608,J5_20200119_1063_analytic_mosaic.tif,2020-01-19,20200119T101331_S2A_MSIL2A_20200119T104440_W022_10m_S2.tif,2020-01-19,0.0,0.5,1.0505008614494552e-05,0.054808345671175665
4609,J5_20200119_1063_analytic_mosaic.tif,2020-01-19,20200119T101331_S2A_MSIL2A_20200119T104440_W022_10m_S2.tif,2020-01-19,1.0,0.5,1.3974259655856546e-05,0.046613308868703095
4610,J5_20200119_1063_analytic_mosaic.tif,2020-01-19,20200119T101331_S2A_MSIL2A_20200119T104440_W022_10m_S2.tif,2020-01-19,2.0,0.5,1.9302774000391468e-05,0.04111991504827992
4611,J5_20200119_1063_analytic_mosaic.tif,2020-01-19,20200119T101331_S2A_MSIL2A_20200119T104440_W022_10m_S2.tif,2020-01-19,3.0,0.5,6.121449634660137e-05,0.009317217394301662
4612,J5_20200119_0f35_analytic_mosaic.tif,2020-01-19,20200119T101331_S2A_MSIL2A_20200119T104440_W022_10m_S2.tif,2020-01-19,0.0,0.5155555555555555,1.330408599993826e-06,0.10107670005854578
4613,J5_20200119_0f35_analytic_mosaic.tif,2020-01-19,20200119T101331_S2A_MSIL2A_20200119T104440_W022_10m_S2.tif,2020-01-19,1.0,0.5155555555555555,4.3820321306978035e-06,0.0781410531197669
4614,J5_20200119_0f35_analytic_mosaic.tif,2020-01-19,20200119T101331_S2A_MSIL2A_20200119T104440_W022_10m_S2.tif,2020-01-19,2.0,0.5155555555555555,8.510495940512908e-06,0.0700395515562599
4615,J5_20200119_0f35_analytic_mosaic.tif,2020-01-19,20200119T101331_S2A_MSIL2A_20200119T104440_W022_10m_S2.tif,2020-01-19,3.0,0.5155555555555555,5.168277533194458e-05,0.024444071654560053
4616,J5_20200120_1012_analytic_mosaic.tif,2020-01-20,20200121T100229_S2B_MSIL2A_20200121T120102_C122_10m_S2.tif,2020-01-21,0.0,0.34555555555555556,5.994666516445684e-06,0.02428900544094217
4617,J5_20200120_1012_analytic_mosaic.tif,2020-01-20,20200121T100229_S2B_MSIL2A_20200121T120102_C122_10m_S2.tif,2020-01-21,1.0,0.34555555555555556,7.093613990209623e-06,0.0326816934878072
4618,J5_20200120_1012_analytic_mosaic.tif,2020-01-20,20200121T100229_S2B_MSIL2A_20200121T120102_C122_10m_S2.tif,2020-01-21,2.0,0.34555555555555556,1.1992588645538322e-05,0.03130524361954313
4619,J5_20200120_1012_analytic_mosaic.tif,2020-01-20,20200121T100229_S2B_MSIL2A_20200121T120102_C122_10m_S2.tif,2020-01-21,3.0,0.34555555555555556,1.0532597869255361e-05,0.1833117536940552
4620,J5_20200119_1029_analytic_mosaic.tif,2020-01-19,20200119T101331_S2A_MSIL2A_20200119T104440_W022_10m_S2.tif,2020-01-19,0.0,0.4988888888888889,1.0649066517310165e-05,0.04712985280711938
4621,J5_20200119_1029_analytic_mosaic.tif,2020-01-19,20200119T101331_S2A_MSIL2A_20200119T104440_W022_10m_S2.tif,2020-01-19,1.0,0.4988888888888889,1.2885217913796834e-05,0.0378668079218549
4622,J5_20200119_1029_analytic_mosaic.tif,2020-01-19,20200119T101331_S2A_MSIL2A_20200119T104440_W022_10m_S2.tif,2020-01-19,2.0,0.4988888888888889,1.590576863427082e-05,0.04216364373691321
4623,J5_20200119_1029_analytic_mosaic.tif,2020-01-19,20200119T101331_S2A_MSIL2A_20200119T104440_W022_10m_S2.tif,2020-01-19,3.0,0.4988888888888889,5.962646400364013e-05,0.012761050029171057
4624,J5_20200121_0f28_analytic_mosaic.tif,2020-01-21,20200121T100229_S2B_MSIL2A_20200121T120102_C122_10m_S2.tif,2020-01-21,0.0,0.6077777777777778,5.6016037353197135e-05,-0.12449547589430088
4625,J5_20200121_0f28_analytic_mosaic.tif,2020-01-21,20200121T100229_S2B_MSIL2A_20200121T120102_C122_10m_S2.tif,2020-01-21,1.0,0.6077777777777778,6.319619602384147e-05,-0.10943094884307365
4626,J5_20200121_0f28_analytic_mosaic.tif,2020-01-21,20200121T100229_S2B_MSIL2A_20200121T120102_C122_10m_S2.tif,2020-01-21,2.0,0.6077777777777778,7.277243355320394e-05,-0.0789044421989532
4627,J5_20200121_0f28_analytic_mosaic.tif,2020-01-21,20200121T100229_S2B_MSIL2A_20200121T120102_C122_10m_S2.tif,2020-01-21,3.0,0.6077777777777778,9.842296619426499e-05,-0.034066492589941065
4628,J5_20200122_1008_analytic_mosaic.tif,2020-01-22,20200121T100229_S2B_MSIL2A_20200121T120102_C122_10m_S2.tif,2020-01-21,0.0,0.6133333333333333,5.815530375533009e-05,-0.10158852213097551
4629,J5_20200122_1008_analytic_mosaic.tif,2020-01-22,20200121T100229_S2B_MSIL2A_20200121T120102_C122_10m_S2.tif,2020-01-21,1.0,0.6133333333333333,6.553760455081205e-05,-0.08576707076257774
4630,J5_20200122_1008_analytic_mosaic.tif,2020-01-22,20200121T100229_S2B_MSIL2A_20200121T120102_C122_10m_S2.tif,2020-01-21,2.0,0.6133333333333333,7.416342380643312e-05,-0.05721661325475099
4631,J5_20200122_1008_analytic_mosaic.tif,2020-01-22,20200121T100229_S2B_MSIL2A_20200121T120102_C122_10m_S2.tif,2020-01-21,3.0,0.6133333333333333,0.00010159767389665735,-0.01889560716320084
4632,J5_20200122_1014_analytic_mosaic.tif,2020-01-22,20200121T100229_S2B_MSIL2A_20200121T120102_C122_10m_S2.tif,2020-01-21,0.0,0.61,6.169982994277696e-05,-0.11268879441815034
4633,J5_20200122_1014_analytic_mosaic.tif,2020-01-22,20200121T100229_S2B_MSIL2A_20200121T120102_C122_10m_S2.tif,2020-01-21,1.0,0.61,6.657191546750342e-05,-0.09388153304972158
4634,J5_20200122_1014_analytic_mosaic.tif,2020-01-22,20200121T100229_S2B_MSIL2A_20200121T120102_C122_10m_S2.tif,2020-01-21,2.0,0.61,7.387112635158298e-05,-0.06027019507173988
4635,J5_20200122_1014_analytic_mosaic.tif,2020-01-22,20200121T100229_S2B_MSIL2A_20200121T120102_C122_10m_S2.tif,2020-01-21,3.0,0.61,9.75019591979073e-05,-0.01686718828706436
4636,J5_20200123_100c_analytic_mosaic.tif,2020-01-23,20200124T101219_S2B_MSIL2A_20200124T112856_W022_10m_S2.tif,2020-01-24,0.0,0.42777777777777776,2.6619605852564152e-06,0.03874842395689794
4637,J5_20200123_100c_analytic_mosaic.tif,2020-01-23,20200124T101219_S2B_MSIL2A_20200124T112856_W022_10m_S2.tif,2020-01-24,1.0,0.42777777777777776,2.695879024931916e-06,0.05208341328787649
4638,J5_20200123_100c_analytic_mosaic.tif,2020-01-23,20200124T101219_S2B_MSIL2A_20200124T112856_W022_10m_S2.tif,2020-01-24,2.0,0.42777777777777776,2.314322750678251e-06,0.07014955156826658
4639,J5_20200123_100c_analytic_mosaic.tif,2020-01-23,20200124T101219_S2B_MSIL2A_20200124T112856_W022_10m_S2.tif,2020-01-24,3.0,0.42777777777777776,1.655540673810596e-05,0.13846935143083297
4640,J5_20200123_1029_analytic_mosaic.tif,2020-01-23,20200124T101219_S2B_MSIL2A_20200124T112856_W022_10m_S2.tif,2020-01-24,0.0,0.42444444444444446,2.1887230323061906e-06,0.04080989117815438
4641,J5_20200123_1029_analytic_mosaic.tif,2020-01-23,20200124T101219_S2B_MSIL2A_20200124T112856_W022_10m_S2.tif,2020-01-24,1.0,0.42444444444444446,2.2615326790483524e-06,0.05389343923982117
